wall_time,step,value
1695481022.644304,863,0.6705882549285889
1695481023.071425,871,0.6509804129600525
1695481023.52661,879,0.6666666865348816
1695481023.9836104,887,0.6666666865348816
1695481024.4183173,895,0.6509804129600525
1695481024.8557425,903,0.6509804129600525
1695481025.296236,911,0.686274528503418
1695481025.7279758,919,0.6705882549285889
1695481026.1706429,927,0.6784313917160034
1695481026.6238275,935,0.6745098233222961
1695481027.0674233,943,0.6745098233222961
1695481027.5290325,951,0.6666666865348816
1695481027.9585526,959,0.6666666865348816
1695481028.3993483,967,0.6627451181411743
1695481028.8278964,975,0.6666666865348816
1695481029.278958,983,0.6666666865348816
1695481029.7116952,991,0.6705882549285889
1695481030.1515386,999,0.6705882549285889
1695481030.5732517,1007,0.6705882549285889
1695481031.0040002,1015,0.6745098233222961
1695481031.448403,1023,0.658823549747467
1695481031.9021223,1031,0.6627451181411743
1695481032.331375,1039,0.6666666865348816
1695481032.7712963,1047,0.6627451181411743
1695481033.2533586,1055,0.6627451181411743
1695481033.67896,1063,0.6627451181411743
1695481034.246028,1071,0.6666666865348816
1695481034.6895103,1079,0.6666666865348816
1695481035.114638,1087,0.6745098233222961
1695481035.5466971,1095,0.6745098233222961
1695481036.0057669,1103,0.6705882549285889
1695481036.4943132,1111,0.6705882549285889
1695481036.9655623,1119,0.6745098233222961
1695481037.4253702,1127,0.6627451181411743
1695481037.88884,1135,0.6784313917160034
1695481038.343716,1143,0.6705882549285889
1695481038.819397,1151,0.6784313917160034
1695481039.2452009,1159,0.6705882549285889
1695481039.7192252,1167,0.6784313917160034
1695481040.162906,1175,0.6784313917160034
1695481040.5940816,1183,0.6784313917160034
1695481041.0724087,1191,0.6666666865348816
1695481041.53,1199,0.6705882549285889
1695481041.9613788,1207,0.6823529601097107
1695481042.4038749,1215,0.6784313917160034
1695481042.867425,1223,0.686274528503418
1695481043.3103275,1231,0.6666666865348816
1695481043.7521806,1239,0.6745098233222961
1695481044.2117693,1247,0.6745098233222961
1695481044.6459215,1255,0.686274528503418
1695481045.133834,1263,0.6784313917160034
1695481045.5635636,1271,0.658823549747467
1695481046.0052757,1279,0.658823549747467
1695481046.4334958,1287,0.6705882549285889
1695481046.93121,1295,0.686274528503418
1695481047.3859754,1303,0.6470588445663452
1695481047.8382149,1311,0.6823529601097107
1695481048.2846446,1319,0.686274528503418
