wall_time,step,value
1695480641.439554,583,0.49803921580314636
1695480641.9272041,591,0.45490196347236633
1695480642.435767,599,0.49803921580314636
1695480642.962465,607,0.4313725531101227
1695480643.4664729,615,0.48235294222831726
1695480643.9645681,623,0.43529412150382996
1695480644.4882338,631,0.3607843220233917
1695480644.9903417,639,0.3490196168422699
1695480645.5417206,647,0.3490196168422699
1695480646.0610375,655,0.3490196168422699
1695480646.5615156,663,0.3490196168422699
1695480647.0621321,671,0.3490196168422699
1695480647.576837,679,0.3490196168422699
1695480648.0815635,687,0.3490196168422699
1695480648.5854528,695,0.3490196168422699
1695480649.0907462,703,0.3490196168422699
1695480649.5809827,711,0.3490196168422699
1695480650.0667639,719,0.3490196168422699
1695480650.581378,727,0.3490196168422699
1695480651.1073356,735,0.3490196168422699
1695480651.602484,743,0.3490196168422699
1695480652.115884,751,0.3490196168422699
1695480652.6186452,759,0.3490196168422699
1695480653.1228666,767,0.3490196168422699
1695480653.6236923,775,0.3490196168422699
1695480654.1442423,783,0.3529411852359772
1695480654.6637573,791,0.3490196168422699
1695480655.1945214,799,0.3490196168422699
1695480655.7253432,807,0.3490196168422699
1695480656.2376196,815,0.3490196168422699
1695480656.7544816,823,0.3490196168422699
1695480657.2711263,831,0.37254902720451355
1695480657.7928143,839,0.48235294222831726
1695480658.3432245,847,0.49803921580314636
1695480658.8692532,855,0.48235294222831726
1695480659.3862073,863,0.501960813999176
1695480659.918625,871,0.4901960790157318
1695480660.4352157,879,0.48627451062202454
1695480660.9463553,887,0.48627451062202454
1695480661.4807632,895,0.501960813999176
1695480661.9821455,903,0.49803921580314636
1695480662.5012712,911,0.4941176474094391
1695480663.0110564,919,0.49803921580314636
1695480663.5147278,927,0.49803921580314636
1695480664.0064514,935,0.4901960790157318
1695480664.5131426,943,0.4941176474094391
1695480665.0316608,951,0.5058823823928833
1695480665.5332034,959,0.5176470875740051
1695480666.054579,967,0.5215686559677124
1695480666.5726674,975,0.4941176474094391
1695480667.057875,983,0.5137255191802979
1695480667.5758913,991,0.5137255191802979
1695480668.0944405,999,0.5058823823928833
1695480668.610417,1007,0.4941176474094391
1695480669.1080742,1015,0.5176470875740051
1695480669.6343894,1023,0.5098039507865906
1695480670.1896524,1031,0.5176470875740051
1695480670.6916385,1039,0.5058823823928833
1695480671.1973526,1047,0.5058823823928833
1695480671.7178266,1055,0.5098039507865906
1695480672.237087,1063,0.5254902243614197
1695480672.7881129,1071,0.46666666865348816
1695480673.3057182,1079,0.4941176474094391
1695480673.8173654,1087,0.5176470875740051
1695480674.3433688,1095,0.5098039507865906
1695480674.8714879,1103,0.5137255191802979
1695480675.3979924,1111,0.5137255191802979
1695480675.9029872,1119,0.5098039507865906
1695480676.4203224,1127,0.5098039507865906
1695480676.9229667,1135,0.5176470875740051
1695480677.445912,1143,0.5176470875740051
1695480677.9795463,1151,0.5098039507865906
1695480678.4927473,1159,0.5137255191802979
1695480678.9922166,1167,0.5098039507865906
1695480679.5070598,1175,0.49803921580314636
1695480680.0054667,1183,0.5215686559677124
1695480680.5330524,1191,0.501960813999176
1695480681.0401099,1199,0.5176470875740051
1695480681.5439234,1207,0.5098039507865906
1695480682.05106,1215,0.5058823823928833
1695480682.568437,1223,0.5254902243614197
1695480683.0966318,1231,0.5215686559677124
1695480683.624405,1239,0.529411792755127
1695480684.148452,1247,0.5333333611488342
1695480684.6728113,1255,0.5372549295425415
1695480685.2002084,1263,0.5254902243614197
1695480685.7175665,1271,0.5333333611488342
1695480686.2337008,1279,0.5372549295425415
1695480686.7669063,1287,0.5333333611488342
1695480687.254357,1295,0.5098039507865906
1695480687.810405,1303,0.5058823823928833
1695480688.322162,1311,0.48627451062202454
1695480688.8301775,1319,0.529411792755127
1695480689.339001,1327,0.5098039507865906
1695480689.8328578,1335,0.5058823823928833
1695480690.3519151,1343,0.5058823823928833
1695480690.870831,1351,0.5058823823928833
1695480691.377658,1359,0.5098039507865906
1695480691.9428823,1367,0.45490196347236633
1695480692.467621,1375,0.5254902243614197
1695480692.9925654,1383,0.5176470875740051
1695480693.4997654,1391,0.5176470875740051
1695480694.0216963,1399,0.501960813999176
1695480694.534045,1407,0.47058823704719543
1695480695.0250342,1415,0.5215686559677124
1695480695.5483902,1423,0.5176470875740051
1695480696.0593145,1431,0.5137255191802979
1695480696.5850255,1439,0.529411792755127
1695480697.1217036,1447,0.501960813999176
1695480697.6437628,1455,0.5098039507865906
1695480698.1621227,1463,0.529411792755127
1695480698.6759558,1471,0.5254902243614197
1695480699.2026644,1479,0.5215686559677124
1695480699.72047,1487,0.5254902243614197
1695480700.2341526,1495,0.545098066329956
1695480700.7571871,1503,0.5254902243614197
1695480701.2449026,1511,0.5372549295425415
1695480701.7519786,1519,0.5215686559677124
1695480702.2618036,1527,0.5176470875740051
1695480702.7854238,1535,0.529411792755127
1695480703.3356276,1543,0.5137255191802979
1695480703.8506112,1551,0.5254902243614197
1695480704.351518,1559,0.5215686559677124
1695480704.8769143,1567,0.5254902243614197
1695480705.3826306,1575,0.4627451002597809
1695480705.9139183,1583,0.4313725531101227
1695480706.4511743,1591,0.49803921580314636
1695480706.9747915,1599,0.5333333611488342
