wall_time,step,value
1695480902.8431525,583,0.8381242752075195
1695480903.3227248,591,0.8213444948196411
1695480903.8425293,599,0.8206627368927002
1695480904.3311844,607,0.844734787940979
1695480904.817349,615,0.8132098913192749
1695480905.3048635,623,0.8422859311103821
1695480905.796232,631,0.8318617343902588
1695480906.29079,639,0.849463939666748
1695480906.783382,647,0.8450579643249512
1695480907.2627978,655,0.8332400321960449
1695480907.7809184,663,0.8502755165100098
1695480908.2800415,671,0.8273555040359497
1695480908.7556567,679,0.8202821016311646
1695480909.2387538,687,0.8400278091430664
1695480909.7286656,695,0.8410268425941467
1695480910.242695,703,0.8289880752563477
1695480910.7283738,711,0.8223131895065308
1695480911.2180316,719,0.8191088438034058
1695480911.739699,727,0.837218165397644
1695480912.2422025,735,0.8380594849586487
1695480912.7371995,743,0.8389028310775757
1695480913.2292593,751,0.8140997886657715
1695480913.7429485,759,0.8458297252655029
1695480914.2196486,767,0.8360550403594971
1695480914.7182307,775,0.8502810001373291
1695480915.2123718,783,0.8410564661026001
1695480915.7260153,791,0.8238265514373779
1695480916.2462306,799,0.8379049897193909
1695480916.7264118,807,0.8241603970527649
1695480917.2244937,815,0.8318750858306885
1695480917.7444017,823,0.8359702229499817
1695480918.2541957,831,0.8550175428390503
1695480918.743938,839,0.8352693915367126
1695480919.2262685,847,0.8617737293243408
1695480919.7055135,855,0.8652641773223877
1695480920.194457,863,0.8524727821350098
1695480920.7022605,871,0.8391613960266113
1695480921.1836023,879,0.8528954982757568
1695480921.6560822,887,0.8470869064331055
1695480922.1553261,895,0.849595844745636
1695480922.6417823,903,0.8550175428390503
1695480923.1168177,911,0.8553675413131714
1695480923.6069424,919,0.8522188663482666
1695480924.086622,927,0.8624148368835449
1695480924.5628006,935,0.8438552618026733
1695480925.052432,943,0.870590329170227
1695480925.539091,951,0.8685479164123535
1695480926.0162065,959,0.856431245803833
1695480926.5209742,967,0.8648079633712769
1695480927.0092895,975,0.8698065280914307
1695480927.500753,983,0.8654208183288574
1695480927.9884617,991,0.8474440574645996
1695480928.508954,999,0.8628249168395996
1695480929.0096872,1007,0.8603492975234985
1695480929.4959238,1015,0.8589342832565308
1695480929.9841049,1023,0.8588437438011169
1695480930.4941585,1031,0.8620342016220093
1695480930.981956,1039,0.8671627640724182
1695480931.4741745,1047,0.8469585180282593
1695480931.9801655,1055,0.857337474822998
1695480932.4650214,1063,0.8487620949745178
1695480932.9404173,1071,0.8504037857055664
1695480933.4099424,1079,0.8613042831420898
1695480933.896279,1087,0.8546621799468994
1695480934.3998535,1095,0.8581036329269409
1695480934.8701007,1103,0.8569023609161377
1695480935.3550465,1111,0.8406838178634644
1695480935.85854,1119,0.852202296257019
1695480936.3255408,1127,0.8359484672546387
1695480936.8051565,1135,0.8397359848022461
1695480937.303261,1143,0.854718804359436
1695480937.805637,1151,0.8750255107879639
1695480938.2949903,1159,0.8732469081878662
1695480939.0191784,1167,0.8608341217041016
1695480939.5144222,1175,0.8739712238311768
1695480939.995761,1183,0.8605179190635681
1695480940.4670458,1191,0.8497734069824219
1695480940.9741848,1199,0.8646456003189087
1695480941.4620268,1207,0.8816280364990234
1695480941.97144,1215,0.8811827301979065
1695480942.48367,1223,0.8480179309844971
1695480942.9755995,1231,0.8703292608261108
1695480943.4729605,1239,0.84403395652771
1695480943.976213,1247,0.8529375791549683
