wall_time,step,value
1695480637.860586,527,0.34173670411109924
1695480638.3667572,535,0.3105742335319519
1695480638.8790636,543,0.32964104413986206
1695480639.394544,551,0.3373149335384369
1695480639.894261,559,0.3245711326599121
1695480640.4328592,567,0.3354833126068115
1695480640.9238672,575,0.3446055054664612
1695480641.4394982,583,0.37247276306152344
1695480641.9271622,591,0.3390161097049713
1695480642.4357262,599,0.33210256695747375
1695480642.9624033,607,0.300744891166687
1695480643.4664166,615,0.3222469985485077
1695480643.9645283,623,0.3391534686088562
1695480644.4881873,631,0.3681938946247101
1695480644.9903016,639,0.11679790169000626
1695480645.5416784,647,0.11679790169000626
1695480646.0609958,655,0.11679790169000626
1695480646.5614758,663,0.11679790169000626
1695480647.062091,671,0.11679790169000626
1695480647.5767972,679,0.11679790169000626
1695480648.0815227,687,0.11679790169000626
1695480648.5854118,695,0.11679790169000626
1695480649.0906956,703,0.11679790169000626
1695480649.5809252,711,0.11679790169000626
1695480650.0667222,719,0.11679790169000626
1695480650.5813074,727,0.11679790169000626
1695480651.1072972,735,0.11679790169000626
1695480651.6024148,743,0.11679790169000626
1695480652.115843,751,0.11679790169000626
1695480652.618603,759,0.11679790169000626
1695480653.1228247,767,0.11679790169000626
1695480653.62365,775,0.11679790169000626
1695480654.1441991,783,0.28392621874809265
1695480654.6637156,791,0.11679790169000626
1695480655.1944814,799,0.11679790169000626
1695480655.7253006,807,0.11679790169000626
1695480656.237579,815,0.11679790169000626
1695480656.7544405,823,0.11679790169000626
1695480657.271083,831,0.3701079487800598
1695480657.7927737,839,0.38140106201171875
1695480658.343165,847,0.3321644067764282
1695480658.869202,855,0.32206207513809204
1695480659.3861532,863,0.353355348110199
1695480659.9185843,871,0.3657245635986328
1695480660.4351745,879,0.3248175382614136
1695480660.9463134,887,0.3242236077785492
1695480661.4807227,895,0.3408045172691345
1695480661.9821062,903,0.3354730010032654
1695480662.5012305,911,0.3370054364204407
1695480663.0110016,919,0.3336838483810425
1695480663.5146785,927,0.3321167826652527
1695480664.0064101,935,0.3347979485988617
1695480664.5131004,943,0.3432231545448303
1695480665.0316203,951,0.3511959910392761
1695480665.5331416,959,0.356525182723999
1695480666.0545375,967,0.3525600731372833
1695480666.5726264,975,0.32964104413986206
1695480667.057833,983,0.34290122985839844
1695480667.5758498,991,0.3423589766025543
1695480668.0943909,999,0.3402588367462158
1695480668.610367,1007,0.3401191830635071
1695480669.1080258,1015,0.3496295213699341
1695480669.6343315,1023,0.3400000035762787
1695480670.189585,1031,0.3453333377838135
1695480670.6915953,1039,0.33719831705093384
1695480671.1973097,1047,0.3371477723121643
1695480671.7177415,1055,0.3547420799732208
1695480672.2370453,1063,0.3623037040233612
1695480672.7880688,1071,0.3143671751022339
1695480673.305679,1079,0.3290598392486572
1695480673.817324,1087,0.34941980242729187
1695480674.3433278,1095,0.35553470253944397
1695480674.871447,1103,0.3519630432128906
1695480675.3979528,1111,0.34351852536201477
1695480675.902948,1119,0.3398129940032959
1695480676.4202816,1127,0.3402051329612732
1695480676.9229248,1135,0.3502877950668335
1695480677.4458437,1143,0.3500881791114807
1695480677.979507,1151,0.34473419189453125
1695480678.4927042,1159,0.35372960567474365
1695480678.992177,1167,0.3585858643054962
1695480679.5069606,1175,0.33189743757247925
1695480680.0054252,1183,0.34821760654449463
1695480680.5330107,1191,0.3415873050689697
1695480681.0400689,1199,0.36381781101226807
1695480681.5438812,1207,0.3498847186565399
1695480682.0510185,1215,0.33934104442596436
1695480682.5683868,1223,0.35429152846336365
1695480683.0965896,1231,0.3624289631843567
1695480683.6243653,1239,0.3707655668258667
1695480684.1484098,1247,0.3650144934654236
1695480684.6727686,1255,0.36138716340065
1695480685.2001681,1263,0.3518518805503845
1695480685.7175252,1271,0.36087721586227417
1695480686.2336597,1279,0.3613569438457489
1695480686.7668488,1287,0.3601880669593811
1695480687.254315,1295,0.364705890417099
1695480687.8103647,1303,0.3642943799495697
1695480688.3221054,1311,0.3671535849571228
1695480688.830136,1319,0.3737373948097229
1695480689.3389506,1327,0.33941859006881714
1695480689.832817,1335,0.33721357583999634
1695480690.351873,1343,0.3506045937538147
1695480690.87079,1351,0.36641183495521545
1695480691.3776014,1359,0.33998194336891174
1695480691.9428174,1367,0.308237761259079
1695480692.467551,1375,0.3514990210533142
1695480692.9925106,1383,0.37037038803100586
1695480693.4997227,1391,0.3523809611797333
1695480694.0216393,1399,0.33478260040283203
1695480694.5339935,1407,0.3174097537994385
1695480695.024983,1415,0.3519672751426697
1695480695.5483491,1423,0.35090702772140503
1695480696.0592723,1431,0.3450310230255127
1695480696.5849698,1439,0.35471564531326294
1695480697.1216471,1447,0.33450227975845337
1695480697.643717,1455,0.34057971835136414
1695480698.1620784,1463,0.35469186305999756
1695480698.6759133,1471,0.3595852255821228
1695480699.2026258,1479,0.3590710163116455
1695480699.7204297,1487,0.3535410463809967
1695480700.23411,1495,0.3850909471511841
1695480700.7571461,1503,0.36449936032295227
1695480701.2448618,1511,0.3638344407081604
1695480701.7519374,1519,0.34906595945358276
1695480702.261719,1527,0.3592592477798462
1695480702.7853813,1535,0.4087586998939514
1695480703.3355606,1543,0.38366836309432983
1695480703.850569,1551,0.3578574061393738
1695480704.3514752,1559,0.3814319372177124
1695480704.876875,1567,0.3848913908004761
1695480705.382589,1575,0.3093348443508148
1695480705.9138753,1583,0.2993336319923401
1695480706.4511333,1591,0.33584481477737427
1695480706.9747474,1599,0.36564362049102783
