wall_time,step,value
1695480509.6903746,1079,0.7081614136695862
1695480510.1832142,1087,0.6885941028594971
1695480510.7228374,1095,0.6729819774627686
1695480511.2096899,1103,0.7001150846481323
1695480511.749713,1111,0.6824079155921936
1695480512.2481818,1119,0.6919320225715637
1695480512.768557,1127,0.6988333463668823
1695480513.264149,1135,0.7084450721740723
1695480513.834875,1143,0.686496913433075
1695480514.3344338,1151,0.6933640837669373
1695480514.8721306,1159,0.7064842581748962
1695480515.363237,1167,0.7006129026412964
1695480515.8817039,1175,0.687640368938446
1695480516.4178102,1183,0.7106475234031677
1695480516.959416,1191,0.7195367813110352
1695480517.4342983,1199,0.693688154220581
1695480517.9643927,1207,0.6466147899627686
1695480518.4760818,1215,0.696053147315979
1695480519.0222151,1223,0.6728503108024597
1695480519.5264606,1231,0.65582674741745
1695480520.0533543,1239,0.7218013405799866
1695480520.583558,1247,0.7108997106552124
1695480521.125076,1255,0.6920003294944763
