wall_time,step,value
1695481273.9957325,823,0.8509095907211304
1695481274.550976,831,0.8375402092933655
1695481275.0506341,839,0.8405905961990356
1695481275.5425367,847,0.8357956409454346
1695481276.0635266,855,0.8312009572982788
1695481276.5672057,863,0.8334012031555176
1695481277.0983138,871,0.8251450061798096
1695481277.6219144,879,0.8361495137214661
1695481278.1357825,887,0.8066583871841431
1695481278.6708357,895,0.8296780586242676
1695481279.197559,903,0.8120021820068359
1695481279.73305,911,0.834072470664978
1695481280.261783,919,0.8356037139892578
1695481280.7894075,927,0.8298510313034058
1695481281.3015263,935,0.8343459963798523
1695481281.82735,943,0.8180792331695557
1695481282.3586717,951,0.8388367295265198
1695481282.9015467,959,0.8393816351890564
1695481283.4152768,967,0.8566439151763916
1695481283.9057698,975,0.8232553005218506
1695481284.415865,983,0.8206194639205933
1695481284.952627,991,0.8233307600021362
1695481285.4829347,999,0.8228036165237427
1695481285.9943092,1007,0.8510801792144775
1695481286.5025432,1015,0.8473504781723022
1695481287.0293846,1023,0.8456407785415649
1695481287.5434625,1031,0.8603510856628418
1695481288.0665855,1039,0.8376634120941162
1695481288.597358,1047,0.8510591983795166
1695481289.1232429,1055,0.836603045463562
1695481289.627407,1063,0.8433969020843506
1695481290.1382403,1071,0.8480895757675171
1695481290.653507,1079,0.8526083827018738
1695481291.1717975,1087,0.8509649038314819
1695481291.6887486,1095,0.8341924548149109
1695481292.2163632,1103,0.8413139581680298
1695481292.710853,1111,0.8333942890167236
1695481293.2088246,1119,0.8286736607551575
1695481293.736761,1127,0.8212121725082397
1695481294.2568114,1135,0.830683171749115
1695481294.7685323,1143,0.8570916652679443
1695481295.2900965,1151,0.8430901765823364
1695481295.805967,1159,0.8244725465774536
1695481296.3020082,1167,0.8509427309036255
1695481296.819773,1175,0.8420077562332153
1695481297.3367703,1183,0.8595458269119263
1695481297.855323,1191,0.8422043323516846
1695481298.3507235,1199,0.860441267490387
1695481298.8642032,1207,0.8615460991859436
1695481299.3767614,1215,0.8328014016151428
1695481299.8871384,1223,0.8523225784301758
1695481300.40534,1231,0.8462601900100708
1695481300.927178,1239,0.8640556335449219
1695481301.4326587,1247,0.8566153049468994
1695481301.9353173,1255,0.8710092306137085
1695481302.4467049,1263,0.8500723838806152
1695481302.9540405,1271,0.8491529226303101
1695481303.4841073,1279,0.8635042905807495
1695481303.984839,1287,0.8498585224151611
