wall_time,step,value
1695481010.392151,647,0.6685761213302612
1695481010.8460155,655,0.7163000702857971
1695481011.2871752,663,0.6950109004974365
1695481011.7372568,671,0.699398934841156
1695481012.2061176,679,0.7077699899673462
1695481012.647639,687,0.7043578028678894
1695481013.112779,695,0.7050728797912598
1695481013.5568995,703,0.7056910395622253
1695481014.0125518,711,0.6907306909561157
1695481014.482142,719,0.6568775177001953
1695481014.957821,727,0.7234067320823669
1695481015.4112985,735,0.7060383558273315
1695481015.8738923,743,0.670472264289856
1695481016.337483,751,0.7374431490898132
1695481016.813342,759,0.7116405367851257
1695481017.2648294,767,0.7320432662963867
1695481017.719597,775,0.748964786529541
1695481018.1805153,783,0.7384195923805237
1695481018.5961313,791,0.7029624581336975
1695481019.0568652,799,0.7316167950630188
1695481019.50823,807,0.659515917301178
1695481019.9539266,815,0.7196136713027954
1695481020.4204884,823,0.697188138961792
1695481020.8538458,831,0.7125916481018066
1695481021.2878666,839,0.7063376903533936
1695481021.7438042,847,0.6933961510658264
1695481022.198303,855,0.7292596697807312
1695481022.644246,863,0.7261732816696167
1695481023.0713828,871,0.712948739528656
1695481023.5265672,879,0.7216049432754517
1695481023.9835696,887,0.7763623595237732
1695481024.4182656,895,0.6569910049438477
1695481024.855702,903,0.6906926035881042
1695481025.2961957,911,0.7232989072799683
1695481025.7279353,919,0.7269687056541443
1695481026.1706002,927,0.7181257009506226
1695481026.6237845,935,0.7336852550506592
1695481027.0673816,943,0.7299802303314209
1695481027.5289898,951,0.7141344547271729
1695481027.9585106,959,0.7272213697433472
1695481028.3992887,967,0.722994327545166
1695481028.8278508,975,0.6761804223060608
1695481029.2789185,983,0.7457389831542969
1695481029.7116492,991,0.7435610890388489
1695481030.1514978,999,0.7261134386062622
1695481030.573207,1007,0.7158730030059814
1695481031.0039515,1015,0.7085191607475281
1695481031.4483624,1023,0.6482045650482178
1695481031.9020813,1031,0.6874779462814331
1695481032.3313339,1039,0.7191311717033386
1695481032.7712471,1047,0.7741062045097351
1695481033.2533157,1055,0.6667227149009705
1695481033.6789188,1063,0.7172971367835999
1695481034.2459872,1071,0.752658486366272
1695481034.689468,1079,0.7466200590133667
1695481035.1145885,1087,0.7133557796478271
1695481035.5466568,1095,0.6872721910476685
1695481036.0056832,1103,0.7314579486846924
1695481036.494275,1111,0.6793251037597656
1695481036.965517,1119,0.7269759774208069
1695481037.4253287,1127,0.7014063000679016
1695481037.8888001,1135,0.6821382641792297
1695481038.3436663,1143,0.7269591689109802
1695481038.8193464,1151,0.6957329511642456
1695481039.2451594,1159,0.7283146977424622
1695481039.719172,1167,0.7498196363449097
1695481040.1628478,1175,0.7037037014961243
1695481040.5940378,1183,0.7200980186462402
1695481041.0723686,1191,0.7525252103805542
1695481041.5299585,1199,0.7211165428161621
1695481041.9613147,1207,0.7325549721717834
1695481042.4038265,1215,0.7325230240821838
1695481042.8673835,1223,0.7351190447807312
1695481043.3102853,1231,0.7270622253417969
1695481043.7520971,1239,0.7161837220191956
1695481044.2117276,1247,0.7319688200950623
1695481044.6458776,1255,0.7592592835426331
1695481045.1337698,1263,0.7266584634780884
1695481045.5634987,1271,0.6858094334602356
1695481046.0052345,1279,0.7010887861251831
1695481046.4334354,1287,0.7439210414886475
1695481046.9311595,1295,0.7574392557144165
1695481047.3859158,1303,0.6587847471237183
1695481047.8381739,1311,0.7665618658065796
1695481048.284603,1319,0.755698025226593
