wall_time,step,value
1695481473.7311926,519,0.384273499250412
1695481474.2625518,527,0.3623883128166199
1695481474.7959938,535,0.36671844124794006
1695481475.326868,543,0.4565025866031647
1695481475.8472338,551,0.5106982588768005
1695481476.3863683,559,0.514159083366394
1695481476.9179232,567,0.4374796152114868
1695481477.4571912,575,0.36703550815582275
1695481477.9855645,583,0.3637601137161255
1695481478.5233448,591,0.3680613338947296
1695481479.0449433,599,0.3695346713066101
1695481479.567377,607,0.3615763485431671
1695481480.0845215,615,0.3621082901954651
1695481480.6394024,623,0.3719028830528259
1695481481.216338,631,0.37786322832107544
1695481481.7487333,639,0.36843180656433105
1695481482.3124893,647,0.3677248954772949
1695481482.8551288,655,0.36142122745513916
1695481483.3711748,663,0.3593422472476959
1695481483.8987172,671,0.5390022993087769
1695481484.440797,679,0.5447390675544739
1695481484.9564962,687,0.5996674299240112
1695481485.4850333,695,0.548137903213501
1695481486.0192628,703,0.5483517050743103
1695481486.5505254,711,0.6583959460258484
1695481487.0998235,719,0.6228317618370056
1695481487.6333637,727,0.6508118510246277
1695481488.1542375,735,0.6393430829048157
1695481488.6783657,743,0.6643673777580261
1695481489.193846,751,0.6145681738853455
1695481489.7172449,759,0.6686052083969116
1695481490.2615058,767,0.6746279001235962
1695481490.7995691,775,0.6589559316635132
1695481491.323061,783,0.6609565615653992
1695481491.866594,791,0.6461432576179504
1695481492.3932576,799,0.634454607963562
1695481492.9225879,807,0.6786230206489563
1695481493.4560282,815,0.6800356507301331
1695481493.9652238,823,0.7006633281707764
1695481494.5037942,831,0.6799836754798889
1695481495.0297415,839,0.6588519811630249
1695481495.5529594,847,0.7165993452072144
1695481496.0796025,855,0.6786743402481079
1695481496.6125,863,0.6396377682685852
1695481497.116992,871,0.6302816867828369
1695481497.623875,879,0.6194539666175842
1695481498.1545925,887,0.635952353477478
1695481498.6891687,895,0.6753694415092468
1695481499.1946456,903,0.6528024077415466
1695481499.7039797,911,0.6355611681938171
1695481500.233284,919,0.6137845516204834
1695481500.7643628,927,0.6117605566978455
1695481501.2948983,935,0.6438872814178467
1695481501.8276706,943,0.6434306502342224
1695481502.3791451,951,0.6487252712249756
1695481502.882514,959,0.6463132500648499
1695481503.4114308,967,0.6496822237968445
1695481503.9385014,975,0.656671941280365
1695481504.4554362,983,0.7346135377883911
1695481504.9813452,991,0.7062399387359619
1695481505.5176573,999,0.6594607830047607
1695481506.050049,1007,0.6232696175575256
1695481506.5706916,1015,0.6626129746437073
1695481507.0851367,1023,0.6343885064125061
1695481507.615202,1031,0.6907194256782532
1695481508.132749,1039,0.671068549156189
1695481508.6396358,1047,0.6787559390068054
1695481509.1756842,1055,0.673936128616333
1695481509.6870956,1063,0.6456489562988281
1695481510.2184784,1071,0.6835190057754517
1695481510.7449486,1079,0.701103687286377
1695481511.2639925,1087,0.6616569757461548
1695481511.8083851,1095,0.6796736121177673
1695481512.321477,1103,0.6997630596160889
1695481512.844992,1111,0.7144016027450562
1695481513.4047186,1119,0.6982332468032837
1695481513.9406857,1127,0.6986898183822632
1695481514.4708018,1135,0.7421311140060425
1695481515.0140033,1143,0.6993328332901001
1695481515.5504384,1151,0.6650910377502441
1695481516.0596974,1159,0.6914546489715576
1695481516.5917969,1167,0.7443079948425293
1695481517.1317346,1175,0.747420072555542
1695481517.6734977,1183,0.7288562059402466
1695481518.2221494,1191,0.712377667427063
1695481518.74572,1199,0.6725348234176636
1695481519.2432594,1207,0.7161030769348145
1695481519.7575212,1215,0.7232931852340698
1695481520.279495,1223,0.6713268756866455
1695481520.7890277,1231,0.7631063461303711
1695481521.3130536,1239,0.741152286529541
1695481521.8705766,1247,0.7465585470199585
1695481522.4008074,1255,0.7425909638404846
1695481522.90862,1263,0.7565354108810425
1695481523.433055,1271,0.7541563510894775
1695481523.9873273,1279,0.7499002814292908
1695481524.5064814,1287,0.748531699180603
1695481525.050651,1295,0.7494475841522217
1695481525.6203957,1303,0.7815794944763184
1695481526.1626422,1311,0.7801719903945923
1695481526.6748946,1319,0.7757648229598999
1695481527.2058794,1327,0.7710989713668823
1695481527.7230792,1335,0.772287130355835
1695481528.2839236,1343,0.7699398398399353
1695481528.802338,1351,0.7583910226821899
1695481529.323541,1359,0.7446582317352295
1695481529.8369722,1367,0.7580569982528687
1695481530.3856628,1375,0.7944858074188232
1695481530.9189067,1383,0.762316107749939
1695481531.4568486,1391,0.7931296825408936
