wall_time,step,value
1695480922.1553693,895,0.8392156958580017
1695480922.6418538,903,0.8470588326454163
1695480923.1168709,911,0.843137264251709
1695480923.6069825,919,0.8392156958580017
1695480924.086663,927,0.8549019694328308
1695480924.5628417,935,0.8392156958580017
1695480925.0524755,943,0.8627451062202454
1695480925.5391324,951,0.8666666746139526
1695480926.0162508,959,0.8392156958580017
1695480926.5210164,967,0.8509804010391235
1695480927.009331,975,0.8627451062202454
1695480927.5007954,983,0.8588235378265381
1695480927.9885068,991,0.8392156958580017
1695480928.5089955,999,0.8549019694328308
1695480929.0097356,1007,0.8549019694328308
1695480929.4959652,1015,0.8470588326454163
1695480929.9841456,1023,0.8509804010391235
1695480930.4941986,1031,0.8509804010391235
1695480930.9819996,1039,0.8627451062202454
1695480931.4742155,1047,0.8392156958580017
1695480931.9802148,1055,0.8509804010391235
1695480932.465063,1063,0.8470588326454163
1695480932.9404595,1071,0.8470588326454163
1695480933.4099855,1079,0.8470588326454163
1695480933.8963192,1087,0.8509804010391235
1695480934.399894,1095,0.8509804010391235
1695480934.870142,1103,0.8470588326454163
1695480935.3550863,1111,0.8352941274642944
1695480935.858593,1119,0.8470588326454163
1695480936.3255842,1127,0.8352941274642944
1695480936.8051977,1135,0.8352941274642944
1695480937.3033013,1143,0.8470588326454163
1695480937.8056927,1151,0.8627451062202454
1695480938.2950306,1159,0.8666666746139526
1695480939.0192175,1167,0.8588235378265381
1695480939.5144675,1175,0.8666666746139526
1695480939.9958022,1183,0.8549019694328308
1695480940.4670863,1191,0.843137264251709
1695480940.9742246,1199,0.8588235378265381
1695480941.4620717,1207,0.8745098114013672
1695480941.971483,1215,0.8745098114013672
1695480942.4837117,1223,0.843137264251709
1695480942.9756413,1231,0.8627451062202454
1695480943.4730248,1239,0.8392156958580017
1695480943.9762576,1247,0.8470588326454163
