wall_time,step,value
1695480858.3879821,1079,0.5764706134796143
1695480858.8764765,1087,0.5803921818733215
1695480859.399562,1095,0.6000000238418579
1695480859.9186285,1103,0.5529412031173706
1695480860.435977,1111,0.6000000238418579
1695480860.9323468,1119,0.5843137502670288
1695480861.4626107,1127,0.5764706134796143
1695480861.9942622,1135,0.6000000238418579
1695480862.5054395,1143,0.6000000238418579
1695480863.0358663,1151,0.615686297416687
1695480863.5948107,1159,0.6313725709915161
1695480864.1230354,1167,0.5843137502670288
1695480864.6274698,1175,0.6117647290229797
1695480865.1500509,1183,0.5882353186607361
1695480865.7044358,1191,0.5921568870544434
1695480866.213152,1199,0.6039215922355652
1695480866.721274,1207,0.5882353186607361
