wall_time,step,value
1695485811.3309956,1311,0.545098066329956
1695485812.062203,1319,0.5411764979362488
1695485812.7817397,1327,0.5490196347236633
1695485813.5304797,1335,0.5647059082984924
1695485814.2918603,1343,0.5921568870544434
1695485815.0236368,1351,0.5843137502670288
1695485815.7333272,1359,0.6196078658103943
1695485816.4536595,1367,0.615686297416687
1695485817.16907,1375,0.6196078658103943
1695485817.887215,1383,0.572549045085907
1695485818.6012816,1391,0.6039215922355652
1695485819.3357506,1399,0.5764706134796143
1695485820.066773,1407,0.5921568870544434
1695485820.7698872,1415,0.6235294342041016
1695485821.513717,1423,0.6666666865348816
1695485822.226713,1431,0.6549019813537598
1695485822.9488778,1439,0.6117647290229797
1695485823.6856978,1447,0.6274510025978088
1695485824.6743505,1455,0.6470588445663452
1695485825.4384067,1463,0.615686297416687
1695485826.1790738,1471,0.6078431606292725
1695485826.9087987,1479,0.6274510025978088
1695485827.645305,1487,0.6078431606292725
1695485828.3928878,1495,0.6235294342041016
1695485829.1305826,1503,0.5960784554481506
1695485829.8465223,1511,0.5215686559677124
1695485830.552283,1519,0.6078431606292725
1695485831.2809145,1527,0.5764706134796143
1695485832.010929,1535,0.6078431606292725
1695485832.7640023,1543,0.6549019813537598
1695485833.519713,1551,0.6509804129600525
1695485834.2529662,1559,0.615686297416687
1695485834.9775863,1567,0.658823549747467
1695485835.6949735,1575,0.6352941393852234
1695485836.391274,1583,0.6627451181411743
1695485837.109125,1591,0.6941176652908325
1695485837.8271728,1599,0.6745098233222961
