wall_time,step,value
1695485778.5314705,959,0.538690447807312
1695485779.2663229,967,0.4959891438484192
1695485779.9840813,975,0.5044056177139282
1695485780.7129302,983,0.5952227711677551
1695485781.4268613,991,0.5972506999969482
1695485782.1763859,999,0.574760913848877
1695485782.9092972,1007,0.5735723972320557
1695485783.6405792,1015,0.5493826866149902
1695485784.3888514,1023,0.5030193328857422
1695485785.1683817,1031,0.5344177484512329
1695485785.9117804,1039,0.5662248134613037
1695485786.6611187,1047,0.5807201266288757
1695485787.409297,1055,0.5581107139587402
1695485788.1384299,1063,0.5614949464797974
1695485788.8559678,1071,0.569839358329773
1695485789.599682,1079,0.5262515544891357
1695485790.3263195,1087,0.5405805110931396
1695485791.052305,1095,0.5911775231361389
1695485791.7798703,1103,0.5762165784835815
1695485792.516741,1111,0.5275059938430786
1695485793.2271988,1119,0.534534215927124
1695485794.235378,1127,0.5126718282699585
1695485794.9857998,1135,0.5440011024475098
1695485795.7173655,1143,0.5296882390975952
1695485796.4530275,1151,0.5481268763542175
1695485797.2009366,1159,0.5342932939529419
1695485797.9341943,1167,0.4863462448120117
1695485798.6511626,1175,0.6097308397293091
1695485799.4028044,1183,0.5842769742012024
1695485800.1583443,1191,0.5704519748687744
1695485800.8813987,1199,0.5698903799057007
1695485801.6396928,1207,0.5673282742500305
1695485802.3825893,1215,0.5626084804534912
1695485803.1131928,1223,0.5762678980827332
1695485803.8520448,1231,0.5984405279159546
1695485804.6153922,1239,0.5486819744110107
1695485805.3644643,1247,0.5581254959106445
1695485806.1195288,1255,0.595306932926178
1695485806.853873,1263,0.59731525182724
1695485807.5911496,1271,0.5515444874763489
1695485808.3198948,1279,0.5674964189529419
1695485809.1058576,1287,0.5343096256256104
1695485809.8660955,1295,0.6484817862510681
1695485810.6101966,1303,0.6223552227020264
1695485811.330951,1311,0.5195026993751526
1695485812.0621622,1319,0.5498995780944824
1695485812.781691,1327,0.5732025504112244
1695485813.53044,1335,0.5551002025604248
1695485814.2918167,1343,0.5828115940093994
1695485815.0235908,1351,0.5881706476211548
1695485815.7332854,1359,0.6282699704170227
1695485816.4536185,1367,0.612748384475708
1695485817.1690292,1375,0.6124985218048096
1695485817.887174,1383,0.5550682544708252
1695485818.6012387,1391,0.6423222422599792
1695485819.3357089,1399,0.5680274367332458
1695485820.0667286,1407,0.5853142142295837
1695485820.7698462,1415,0.6203131079673767
1695485821.5136766,1423,0.6712855100631714
1695485822.2266715,1431,0.6574990153312683
1695485822.9488287,1439,0.6217628717422485
1695485823.6856368,1447,0.6327069997787476
1695485824.6743102,1455,0.6473432183265686
1695485825.4383655,1463,0.6176442503929138
1695485826.1790214,1471,0.6482009291648865
1695485826.9087522,1479,0.6184412837028503
1695485827.6452615,1487,0.6050971150398254
1695485828.3928459,1495,0.6366075873374939
1695485829.13054,1503,0.5971446633338928
1695485829.8464816,1511,0.5781304836273193
1695485830.5522418,1519,0.6225626468658447
1695485831.2808728,1527,0.6250700354576111
1695485832.0108883,1535,0.5972054600715637
1695485832.763959,1543,0.6739264130592346
1695485833.519671,1551,0.68170166015625
1695485834.252924,1559,0.6092820167541504
1695485834.9775436,1567,0.6579052209854126
1695485835.6949303,1575,0.6574228405952454
1695485836.3912325,1583,0.6836892366409302
1695485837.1090841,1591,0.7041006684303284
1695485837.827132,1599,0.6917245388031006
