wall_time,step,value
1695485427.9716318,639,0.8257880210876465
1695485428.6064987,647,0.8408212661743164
1695485429.258721,655,0.8320302963256836
1695485429.8756385,663,0.8382726907730103
1695485430.5008292,671,0.8199011087417603
1695485431.1238656,679,0.8496314287185669
1695485431.7373621,687,0.8468644022941589
1695485432.3650415,695,0.8172177076339722
1695485432.995189,703,0.8463042974472046
1695485433.6362522,711,0.847750186920166
1695485434.2564268,719,0.8477067947387695
1695485434.8972178,727,0.8561058044433594
1695485435.517576,735,0.8523730635643005
1695485436.1235101,743,0.8488315343856812
1695485436.746222,751,0.8490095138549805
1695485437.3797238,759,0.836867094039917
1695485438.0136855,767,0.8641866445541382
1695485438.6416667,775,0.8185868263244629
1695485439.2771251,783,0.8559404611587524
1695485439.8918285,791,0.8533700704574585
1695485440.7180624,799,0.8400877714157104
1695485441.382099,807,0.8282437324523926
1695485442.012539,815,0.8659422993659973
1695485442.652243,823,0.8394078016281128
1695485443.2679331,831,0.849846363067627
1695485443.8902352,839,0.84900963306427
1695485444.5113883,847,0.8458304405212402
1695485445.1295657,855,0.8522018194198608
1695485445.7736166,863,0.8320540189743042
1695485446.4031706,871,0.851726770401001
1695485447.017966,879,0.854091465473175
1695485447.662033,887,0.8565239906311035
1695485448.289509,895,0.8559457063674927
1695485448.8992786,903,0.8676978349685669
1695485449.5079541,911,0.8642164468765259
1695485450.1149237,919,0.8364952802658081
1695485450.727748,927,0.855549693107605
1695485451.363153,935,0.8482611179351807
1695485451.985164,943,0.855754017829895
1695485452.6073053,951,0.8490983247756958
1695485453.2278259,959,0.8483818769454956
1695485453.8470519,967,0.8654012680053711
1695485454.4506292,975,0.8718582391738892
1695485455.081168,983,0.8394275903701782
1695485455.7145627,991,0.8418142795562744
1695485456.3681579,999,0.8643432259559631
1695485456.9752264,1007,0.84505695104599
1695485457.5936675,1015,0.843346118927002
1695485458.2128286,1023,0.8624999523162842
1695485458.8315868,1031,0.8362921476364136
1695485459.4474404,1039,0.8486154079437256
1695485460.0908825,1047,0.8465205430984497
1695485460.7248967,1055,0.8429075479507446
1695485461.3531218,1063,0.8729367256164551
1695485461.9550512,1071,0.849618136882782
1695485462.5863903,1079,0.8681416511535645
1695485463.2131102,1087,0.8534100651741028
1695485463.8106685,1095,0.8734841346740723
1695485464.4580057,1103,0.8418165445327759
1695485465.139242,1111,0.8544901609420776
1695485465.7549763,1119,0.8575345277786255
1695485466.5800467,1127,0.8362921476364136
1695485467.185339,1135,0.8524558544158936
1695485467.8058803,1143,0.8833513259887695
1695485468.4251351,1151,0.8589267730712891
1695485469.0581815,1159,0.8607076406478882
1695485469.700285,1167,0.8800550699234009
1695485470.3177223,1175,0.8730229139328003
1695485470.9283435,1183,0.8391773700714111
1695485471.5516868,1191,0.857236385345459
1695485472.1757553,1199,0.8684283494949341
1695485472.795637,1207,0.8653608560562134
