wall_time,step,value
1694791192.778536,1297,0.6412103772163391
1694791193.730063,1319,0.6325648427009583
1694791194.6813967,1341,0.6440922021865845
1694791195.6534827,1363,0.670028805732727
1694791196.615818,1385,0.6541786789894104
1694791197.55289,1407,0.6628242135047913
1694791198.521789,1429,0.6757925152778625
1694791199.480709,1451,0.64985591173172
1694791200.4789455,1473,0.6729106903076172
1694791201.4515579,1495,0.6613832712173462
1694791202.42483,1517,0.6657060384750366
1694791203.394872,1539,0.670028805732727
1694791204.3353379,1561,0.6930835843086243
1694791205.3095803,1583,0.6757925152778625
1694791206.3042696,1605,0.6743515729904175
1694791207.261901,1627,0.6858789920806885
1694791208.212385,1649,0.6757925152778625
1694791209.1795166,1671,0.6902016997337341
1694791210.155992,1693,0.6858789920806885
1694791211.1125312,1715,0.6945244669914246
1694791212.218707,1737,0.6974063515663147
1694791213.2107496,1759,0.6945244669914246
1694791214.16945,1781,0.6930835843086243
1694791215.1380708,1803,0.710374653339386
1694791216.1054883,1825,0.6757925152778625
1694791217.0585964,1847,0.6916426420211792
1694791218.0225644,1869,0.7118155360221863
1694791218.9978025,1891,0.7060518860816956
1694791219.971958,1913,0.7161383032798767
1694791220.929285,1935,0.7074927687644958
1694791222.0090456,1957,0.7046109437942505
1694791223.037836,1979,0.7233429551124573
1694791224.0868413,2001,0.7305475473403931
1694791225.120554,2023,0.7089337110519409
1694791226.0843785,2045,0.7074927687644958
1694791227.02501,2067,0.729106605052948
1694791227.979172,2089,0.7118155360221863
1694791228.9610615,2111,0.7190201878547668
1694791229.9168246,2133,0.7060518860816956
1694791230.89268,2155,0.7146974205970764
1694791231.8261738,2177,0.7363112568855286
1694791232.7730155,2199,0.7247838377952576
1694791233.7235944,2221,0.7276657223701477
1694791234.7214618,2243,0.7377521395683289
1694791235.696576,2265,0.729106605052948
1694791236.6752546,2287,0.7478386163711548
1694791237.6338353,2309,0.7449567914009094
1694791238.5937085,2331,0.7305475473403931
1694791239.5554762,2353,0.7305475473403931
1694791240.5210605,2375,0.7233429551124573
1694791241.4835765,2397,0.7334293723106384
1694791242.4668958,2419,0.7478386163711548
1694791243.419585,2441,0.7579250931739807
1694791244.3851478,2463,0.7391930818557739
1694791245.365886,2485,0.7449567914009094
1694791246.341191,2507,0.7363112568855286
1694791247.3007724,2529,0.7377521395683289
1694791248.2601767,2551,0.7608069181442261
1694791249.2428422,2573,0.7478386163711548
1694791250.2278295,2595,0.7636887431144714
1694791251.188702,2617,0.770893394947052
1694791252.1490247,2639,0.7507204413414001
1694791253.1025307,2661,0.759365975856781
1694791254.076805,2683,0.7521613836288452
1694791255.0494719,2705,0.7723342776298523
1694791256.0089633,2727,0.7579250931739807
1694791256.979239,2749,0.7521613836288452
1694791257.9433663,2771,0.7766570448875427
1694791258.8980367,2793,0.7651296854019165
1694791259.8736796,2815,0.7780979871749878
1694791260.8446643,2837,0.7651296854019165
1694791261.8072548,2859,0.7723342776298523
1694791262.784829,2881,0.7622478604316711
1694791263.7663767,2903,0.7795389294624329
1694791264.7254114,2925,0.7737752199172974
1694791265.6917706,2947,0.7939481139183044
1694791266.6748366,2969,0.7737752199172974
1694791267.6388113,2991,0.7780979871749878
1694791268.6010227,3013,0.7953890562057495
1694791269.56406,3035,0.7809798121452332
1694791270.5273223,3057,0.7881844639778137
1694791271.4997363,3079,0.7809798121452332
1694791272.43583,3101,0.7838616967201233
1694791273.402751,3123,0.789625346660614
1694791274.376307,3145,0.7953890562057495
1694791275.3357775,3167,0.8040345907211304
1694791276.297665,3189,0.7939481139183044
1694791277.2819433,3211,0.7766570448875427
1694791278.292041,3233,0.8025936484336853
1694791279.251323,3255,0.7910662889480591
1694791280.4372613,3277,0.7795389294624329
1694791281.4012995,3299,0.7982708811759949
1694791282.367987,3321,0.8025936484336853
1694791283.3661888,3343,0.7953890562057495
1694791284.3189979,3365,0.8141210079193115
1694791285.3106825,3387,0.8054755330085754
1694791286.2821891,3409,0.8025936484336853
1694791287.2584584,3431,0.7997118234634399
1694791288.2255986,3453,0.7997118234634399
1694791289.2190971,3475,0.818443775177002
1694791290.193055,3497,0.7982708811759949
1694791291.1843228,3519,0.801152765750885
1694791292.1633723,3541,0.818443775177002
1694791293.115094,3563,0.8213256597518921
1694791294.0676918,3585,0.8314120769500732
1694791295.0451012,3607,0.8155619502067566
1694791296.0279672,3629,0.8256484270095825
