wall_time,step,value
1694790981.4362311,1363,0.5483405590057373
1694790982.359289,1385,0.5829725861549377
1694790983.2811797,1407,0.5815295577049255
1694790984.1903796,1429,0.5627705454826355
1694790985.116644,1451,0.536796510219574
1694790986.0088208,1473,0.5598845481872559
1694790986.942323,1495,0.5757575631141663
1694790987.8912265,1517,0.5786435604095459
1694790988.8236961,1539,0.5714285969734192
1694790989.7570481,1561,0.5844155550003052
1694790990.6444762,1583,0.5901876091957092
1694790991.5453749,1605,0.5772005915641785
1694790992.4866097,1627,0.5497835278511047
1694790993.3959994,1649,0.5642135739326477
1694790994.3326387,1671,0.5728715658187866
1694790995.3512595,1693,0.5829725861549377
1694790996.3699894,1715,0.5930736064910889
1694790997.3020258,1737,0.5858585834503174
1694790998.2306623,1759,0.6046175956726074
1694790999.1343732,1781,0.5901876091957092
1694791000.0298061,1803,0.5844155550003052
1694791000.9771223,1825,0.5743145942687988
1694791001.8911626,1847,0.5815295577049255
1694791002.820492,1869,0.5959596037864685
1694791003.7385626,1891,0.588744580745697
1694791004.6540442,1913,0.5916305780410767
1694791005.5808716,1935,0.5800865888595581
1694791006.6083908,1957,0.5815295577049255
1694791007.5750573,1979,0.5555555820465088
1694791008.5087838,2001,0.5829725861549377
1694791009.5397336,2023,0.5873016119003296
1694791010.5046866,2045,0.5858585834503174
1694791011.403504,2067,0.6017315983772278
1694791012.3385537,2089,0.6075035929679871
1694791013.2303948,2111,0.6089466214179993
1694791014.137891,2133,0.6075035929679871
1694791015.0661702,2155,0.6190476417541504
1694791015.9727068,2177,0.6233766078948975
1694791016.8774095,2199,0.6002886295318604
1694791017.7826033,2221,0.5945165753364563
1694791018.7150939,2243,0.6464646458625793
1694791019.6203306,2265,0.6017315983772278
1694791020.5147936,2287,0.6103895902633667
1694791021.4510624,2309,0.62193363904953
1694791022.3929036,2331,0.5959596037864685
1694791023.3116424,2353,0.6118326187133789
1694791024.237225,2375,0.6075035929679871
1694791025.1578095,2397,0.6046175956726074
1694791026.0512223,2419,0.46320345997810364
1694791026.9846685,2441,0.5714285969734192
1694791027.894974,2463,0.6075035929679871
1694791028.8911474,2485,0.5670995712280273
1694791029.8089616,2507,0.6075035929679871
1694791030.7266464,2529,0.6089466214179993
1694791031.633705,2551,0.6291486024856567
1694791032.5518618,2573,0.6190476417541504
1694791033.4316857,2595,0.5815295577049255
1694791034.345678,2617,0.6277056336402893
1694791035.2499454,2639,0.6147186160087585
1694791036.1733422,2661,0.5930736064910889
1694791037.1103704,2683,0.6204906105995178
1694791038.0152545,2705,0.6248196363449097
1694791038.9159875,2727,0.6291486024856567
1694791039.8044353,2749,0.5757575631141663
1694791040.7588665,2771,0.6277056336402893
1694791041.6985135,2793,0.6277056336402893
1694791042.6251092,2815,0.5815295577049255
1694791043.5274627,2837,0.5988456010818481
1694791044.4216497,2859,0.6176046133041382
1694791045.3760579,2881,0.6320346593856812
1694791046.2914968,2903,0.6291486024856567
1694791047.2071896,2925,0.6392496228218079
1694791048.1122956,2947,0.6334776282310486
1694791049.0171275,2969,0.6204906105995178
1694791049.974118,2991,0.6435786485671997
1694791050.85769,3013,0.6233766078948975
1694791051.781242,3035,0.6334776282310486
1694791052.709648,3057,0.6406926512718201
1694791053.631121,3079,0.6435786485671997
1694791054.5491066,3101,0.6204906105995178
1694791055.4519937,3123,0.6479076743125916
1694791056.3622158,3145,0.6450216174125671
1694791057.2741444,3167,0.6233766078948975
1694791058.2298343,3189,0.6277056336402893
1694791059.1841674,3211,0.6334776282310486
1694791060.1048338,3233,0.6479076743125916
1694791061.0159411,3255,0.630591630935669
1694791061.9291809,3277,0.6002886295318604
1694791062.8335667,3299,0.6089466214179993
1694791063.7634442,3321,0.62193363904953
1694791064.7043083,3343,0.6435786485671997
1694791065.651187,3365,0.6406926512718201
1694791066.5731661,3387,0.6450216174125671
1694791067.4943626,3409,0.6421356201171875
1694791068.419377,3431,0.6536796689033508
1694791069.3866951,3453,0.6334776282310486
1694791070.3402598,3475,0.6378066539764404
1694791071.2336202,3497,0.6594516634941101
1694791072.1516554,3519,0.6623376607894897
