wall_time,step,value
1694790978.712654,1297,0.5561062693595886
1694790979.6201143,1319,0.5473052859306335
1694790980.541989,1341,0.5802862048149109
1694790981.4362135,1363,0.533890426158905
1694790982.35927,1385,0.580696702003479
1694790983.2811615,1407,0.5904747247695923
1694790984.1903613,1429,0.5657767653465271
1694790985.1166255,1451,0.5422043204307556
1694790986.0088024,1473,0.5566666126251221
1694790986.9423046,1495,0.5833236575126648
1694790987.891208,1517,0.5761011242866516
1694790988.823678,1539,0.5709111094474792
1694790989.7570295,1561,0.5888707637786865
1694790990.644456,1583,0.5950234532356262
1694790991.5453565,1605,0.5863340497016907
1694790992.48659,1627,0.5550379753112793
1694790993.3959816,1649,0.558883786201477
1694790994.3326206,1671,0.5713279843330383
1694790995.3512418,1693,0.5855550765991211
1694790996.369971,1715,0.5909725427627563
1694790997.302007,1737,0.5883464813232422
1694790998.2306442,1759,0.6059003472328186
1694790999.134356,1781,0.5890503525733948
1694791000.029787,1803,0.5842864513397217
1694791000.977102,1825,0.5684866905212402
1694791001.8911448,1847,0.589451789855957
1694791002.8204734,1869,0.6014964580535889
1694791003.7385435,1891,0.5900720953941345
1694791004.6540256,1913,0.5868799686431885
1694791005.5808532,1935,0.5814779996871948
1694791006.6083727,1957,0.5893931984901428
1694791007.5750391,1979,0.5500905513763428
1694791008.5087655,2001,0.5939958691596985
1694791009.5397134,2023,0.5958780646324158
1694791010.5046685,2045,0.5821642875671387
1694791011.4034848,2067,0.604088306427002
1694791012.3385358,2089,0.6117788553237915
1694791013.2303748,2111,0.6090746521949768
1694791014.137873,2133,0.6147196292877197
1694791015.0661511,2155,0.6222172975540161
1694791015.9726887,2177,0.6267572641372681
1694791016.8773918,2199,0.6003021001815796
1694791017.7825851,2221,0.5940321087837219
1694791018.7150755,2243,0.6610523462295532
1694791019.6203127,2265,0.6028013229370117
1694791020.5147753,2287,0.6118538975715637
1694791021.4510446,2309,0.6247027516365051
1694791022.3928854,2331,0.5940559506416321
1694791023.3116243,2353,0.6221268773078918
1694791024.2372067,2375,0.6039057970046997
1694791025.157791,2397,0.6075968146324158
1694791026.0512042,2419,0.5071932077407837
1694791026.9846506,2441,0.5830023884773254
1694791027.8949535,2463,0.6043716669082642
1694791028.8911283,2485,0.5694296956062317
1694791029.808943,2507,0.6093291640281677
1694791030.7266262,2529,0.6168699860572815
1694791031.633669,2551,0.6332453489303589
1694791032.5518434,2573,0.6216027736663818
1694791033.4316683,2595,0.6063123941421509
1694791034.3456602,2617,0.6339465379714966
1694791035.2499268,2639,0.6161032319068909
1694791036.1733067,2661,0.6056373715400696
1694791037.110352,2683,0.6208648681640625
1694791038.0152361,2705,0.6257479190826416
1694791038.9159698,2727,0.6352169513702393
1694791039.8044152,2749,0.5724808573722839
1694791040.7588472,2771,0.6469779014587402
1694791041.698495,2793,0.635237991809845
1694791042.6250908,2815,0.5815748572349548
1694791043.527445,2837,0.6038424372673035
1694791044.4216316,2859,0.6197959184646606
1694791045.3760395,2881,0.6454644799232483
1694791046.2914782,2903,0.6342785358428955
1694791047.207172,2925,0.6523410677909851
1694791048.1122777,2947,0.6365624666213989
1694791049.01711,2969,0.6190763711929321
1694791049.9741,2991,0.6451130509376526
1694791050.8576722,3013,0.6261528730392456
1694791051.7812238,3035,0.6400315165519714
1694791052.7096295,3057,0.6470526456832886
1694791053.6311023,3079,0.6461350321769714
1694791054.5490885,3101,0.6222036480903625
1694791055.4519749,3123,0.6529451608657837
1694791056.362197,3145,0.6480286717414856
1694791057.274126,3167,0.6361610889434814
1694791058.229816,3189,0.6258752346038818
1694791059.1841495,3211,0.6387205123901367
1694791060.1048157,3233,0.6518109440803528
1694791061.0159233,3255,0.635768711566925
1694791061.929163,3277,0.6008577346801758
1694791062.8335497,3299,0.6164030432701111
1694791063.7634256,3321,0.6251087784767151
1694791064.7042904,3343,0.6455150842666626
1694791065.6511688,3365,0.6575524210929871
1694791066.5731463,3387,0.646194577217102
1694791067.49434,3409,0.6491029262542725
1694791068.4193594,3431,0.6533958911895752
1694791069.3866775,3453,0.6331603527069092
1694791070.3402417,3475,0.6455717086791992
1694791071.2336032,3497,0.6713618040084839
1694791072.1516376,3519,0.6647807359695435
