wall_time,step,value
1694792037.4806364,2573,0.6954584717750549
1694792038.2534177,2595,0.6960106492042542
1694792039.0140772,2617,0.6880412101745605
1694792039.8041615,2639,0.7006655335426331
1694792040.5892053,2661,0.7000748515129089
1694792041.3791814,2683,0.6997911334037781
1694792042.1759682,2705,0.6955382823944092
1694792043.004432,2727,0.6870726943016052
1694792043.806669,2749,0.6973217725753784
1694792044.6142309,2771,0.710205614566803
1694792045.4006302,2793,0.6977101564407349
1694792046.21122,2815,0.6940456628799438
1694792046.9951465,2837,0.6957526206970215
1694792047.7905765,2859,0.7023255228996277
1694792048.5871563,2881,0.6953644752502441
1694792049.3930507,2903,0.6855476498603821
1694792050.1804109,2925,0.7011807560920715
1694792050.9966855,2947,0.6826930642127991
1694792051.7991717,2969,0.6918442249298096
1694792052.5897954,2991,0.6948913335800171
1694792053.3886368,3013,0.6898349523544312
1694792054.1750984,3035,0.6799286603927612
1694792054.9661489,3057,0.6874638795852661
1694792055.7301824,3079,0.6979861855506897
1694792056.5188115,3101,0.7006005048751831
1694792057.3288765,3123,0.6805704236030579
1694792058.1221488,3145,0.689506471157074
1694792058.9095442,3167,0.6988137364387512
1694792059.7122228,3189,0.7010648846626282
1694792060.542261,3211,0.6861700415611267
1694792061.3632176,3233,0.6906101703643799
1694792062.1892397,3255,0.6852085590362549
1694792062.9804916,3277,0.6909648776054382
1694792063.8037705,3299,0.6896610260009766
1694792064.5986934,3321,0.6808670163154602
1694792065.3685048,3343,0.6954259872436523
1694792066.1456485,3365,0.6824197769165039
1694792066.9353063,3387,0.6852982640266418
1694792067.752453,3409,0.6898843050003052
1694792068.568399,3431,0.6890653967857361
1694792069.361605,3453,0.6987522840499878
1694792070.1471982,3475,0.6786884665489197
1694792070.9748716,3497,0.6777549386024475
1694792071.7761092,3519,0.6983391046524048
