wall_time,step,value
1694791480.912784,2661,0.9365934729576111
1694791481.7939594,2683,0.938438892364502
1694791482.6679153,2705,0.947259783744812
1694791483.5542772,2727,0.9452610015869141
1694791484.4651005,2749,0.9452780485153198
1694791485.3439004,2771,0.9250756502151489
1694791486.221305,2793,0.9381539821624756
1694791487.1124177,2815,0.9358315467834473
1694791487.9945135,2837,0.9441558122634888
1694791488.8722055,2859,0.9401742219924927
1694791489.744622,2881,0.9257504343986511
1694791490.626869,2903,0.9351718425750732
1694791491.4930465,2925,0.9385639429092407
1694791492.3548303,2947,0.9382127523422241
1694791493.2351491,2969,0.9499167799949646
1694791494.1326082,2991,0.9525651931762695
1694791495.0320969,3013,0.9414474964141846
1694791495.9054332,3035,0.935433030128479
1694791496.7851148,3057,0.9485189914703369
1694791497.6409595,3079,0.945716381072998
1694791498.5115755,3101,0.9392707347869873
1694791499.3627372,3123,0.9457855224609375
1694791500.2172935,3145,0.9586605429649353
1694791501.0771947,3167,0.9409397840499878
1694791501.943931,3189,0.9368411302566528
1694791502.778213,3211,0.9461119174957275
1694791503.6457675,3233,0.9441730976104736
1694791504.5008295,3255,0.951756477355957
1694791505.3957813,3277,0.9525003433227539
