wall_time,step,value
1694790834.601519,1847,0.6777878403663635
1694790835.3445773,1869,0.6860089302062988
1694790836.0838256,1891,0.6909933090209961
1694790836.8226607,1913,0.7100507616996765
1694790837.5724578,1935,0.6891545653343201
1694790838.3259008,1957,0.6933537125587463
1694790839.0969098,1979,0.6855179667472839
1694790839.8381023,2001,0.6882686018943787
1694790840.615135,2023,0.6855522990226746
1694790841.3603396,2045,0.6833853721618652
1694790842.1007245,2067,0.6848903298377991
1694790842.8205495,2089,0.6769239902496338
1694790843.5858238,2111,0.69184410572052
1694790844.325533,2133,0.6868873238563538
1694790845.0508988,2155,0.6761401891708374
1694790845.8065376,2177,0.6842176914215088
1694790846.5181742,2199,0.677079975605011
1694790847.2460856,2221,0.7063091397285461
1694790848.0033677,2243,0.6905354857444763
1694790848.7409873,2265,0.6958242058753967
1694790849.5223646,2287,0.6706141829490662
1694790850.2721152,2309,0.672754168510437
1694790851.0064254,2331,0.6758027076721191
1694790851.753655,2353,0.691163182258606
1694790852.5579507,2375,0.679740846157074
1694790853.343531,2397,0.6808124780654907
1694790854.0635145,2419,0.6857516765594482
1694790854.812236,2441,0.6660454273223877
1694790855.5431244,2463,0.6735135912895203
1694790856.2974858,2485,0.6763630509376526
1694790857.0633895,2507,0.6795614957809448
1694790857.8454983,2529,0.6757730841636658
1694790858.5883183,2551,0.6668159365653992
1694790859.3191602,2573,0.6784090399742126
1694790860.0529451,2595,0.671188235282898
1694790860.8277647,2617,0.6704702377319336
1694790861.5707893,2639,0.6752967834472656
1694790862.3005767,2661,0.6830072402954102
1694790863.0428789,2683,0.6700581312179565
1694790863.7505884,2705,0.6736155152320862
1694790864.4779363,2727,0.6781473755836487
1694790865.2188869,2749,0.6700501441955566
1694790865.9685824,2771,0.6663646697998047
1694790866.6922925,2793,0.673615574836731
1694790867.4232934,2815,0.6876526474952698
1694790868.1299107,2837,0.6767271757125854
1694790868.8754153,2859,0.667950451374054
1694790869.6030118,2881,0.6630438566207886
1694790870.3474689,2903,0.6749764084815979
1694790871.072878,2925,0.670617401599884
1694790871.7835627,2947,0.6720162034034729
1694790872.5403988,2969,0.6664093732833862
1694790873.2945802,2991,0.6733142733573914
1694790874.0273995,3013,0.6735342144966125
1694790874.8034563,3035,0.6648449897766113
1694790875.5170162,3057,0.6678984761238098
1694790876.2751224,3079,0.6621553301811218
1694790877.0152922,3101,0.6663597226142883
1694790877.7859893,3123,0.6592603921890259
1694790878.556135,3145,0.6623436212539673
1694790879.3159664,3167,0.6556652784347534
1694790880.0797393,3189,0.6715851426124573
1694790880.8619623,3211,0.6789430379867554
1694790881.6166003,3233,0.6620226502418518
1694790882.379164,3255,0.6695812344551086
1694790883.130185,3277,0.6705971360206604
1694790883.890206,3299,0.6703672409057617
1694790884.6233613,3321,0.6648416519165039
1694790885.3868513,3343,0.6652345061302185
1694790886.1358936,3365,0.6638122797012329
1694790886.8888028,3387,0.667588472366333
1694790887.6485045,3409,0.6670726537704468
1694790888.4013093,3431,0.6671106219291687
1694790889.1579602,3453,0.6562269926071167
1694790889.9316702,3475,0.6687784790992737
1694790890.6851377,3497,0.6632126569747925
1694790891.4392498,3519,0.667090892791748
1694790892.2036264,3541,0.6519889235496521
1694790893.0015907,3563,0.6617550849914551
1694790893.7597136,3585,0.6567623615264893
1694790894.5166442,3607,0.6617425680160522
1694790895.2922065,3629,0.6662354469299316
1694790896.0710766,3651,0.6541099548339844
1694790896.7870476,3673,0.6504290103912354
1694790897.555537,3695,0.6578790545463562
1694790898.3185592,3717,0.6583787798881531
1694790899.06549,3739,0.6539895534515381
1694790899.8241706,3761,0.6676355004310608
1694790900.6122725,3783,0.6570727229118347
1694790901.3651264,3805,0.6570655107498169
1694790902.1197484,3827,0.6546693444252014
1694790902.8481908,3849,0.6636003851890564
1694790903.6064577,3871,0.6557159423828125
1694790904.3791718,3893,0.663444459438324
1694790905.1505098,3915,0.6628700494766235
1694790906.0293555,3937,0.6631391048431396
1694790906.769651,3959,0.6484040021896362
1694790907.560945,3981,0.657834529876709
1694790908.3286712,4003,0.6630108952522278
1694790909.1304789,4025,0.6555135250091553
1694790909.8764696,4047,0.6641754508018494
1694790910.6140356,4069,0.6600748300552368
1694790911.3938332,4091,0.6556311249732971
1694790912.1690779,4113,0.6469100713729858
1694790912.9148283,4135,0.6609426140785217
1694790913.670452,4157,0.6600431799888611
1694790914.4173148,4179,0.6706042885780334
1694790915.1879447,4201,0.6627163887023926
1694790916.0192013,4223,0.6611770987510681
1694790916.7949295,4245,0.6520910859107971
1694790917.6432233,4267,0.6626201272010803
1694790918.5129237,4289,0.6672965884208679
1694790919.366196,4311,0.6663600206375122
1694790920.1566887,4333,0.6717225313186646
1694790920.872787,4355,0.6551589369773865
1694790921.6373627,4377,0.666547417640686
1694790922.4147346,4399,0.6607835292816162
