wall_time,step,value
1694790851.0064642,2331,0.8879956007003784
1694790851.7537131,2353,0.8723111748695374
1694790852.5579922,2375,0.8827718496322632
1694790853.3435721,2397,0.8887169361114502
1694790854.0635536,2419,0.8807470202445984
1694790854.8122747,2441,0.8987233638763428
1694790855.5431907,2463,0.8909251689910889
1694790856.2975273,2485,0.888986349105835
1694790857.063432,2507,0.8858927488327026
1694790857.8455374,2529,0.8823379874229431
1694790858.588359,2551,0.8982351422309875
1694790859.3192012,2573,0.881219744682312
1694790860.0529852,2595,0.8863587379455566
1694790860.8278039,2617,0.893378496170044
1694790861.5708299,2639,0.891921877861023
1694790862.300618,2661,0.8832646608352661
1694790863.0429163,2683,0.8978776931762695
1694790863.7506256,2705,0.892482340335846
1694790864.4779744,2727,0.8879481554031372
1694790865.218933,2749,0.894085168838501
1694790865.9686358,2771,0.9014250636100769
1694790866.6923323,2793,0.8904358148574829
1694790867.4233348,2815,0.8733044862747192
1694790868.129948,2837,0.882962167263031
1694790868.8754528,2859,0.8971027135848999
1694790869.6030498,2881,0.8945267796516418
1694790870.3475153,2903,0.8869191408157349
1694790871.072927,2925,0.8913170099258423
1694790871.7836,2947,0.8918834924697876
1694790872.5404365,2969,0.896477997303009
1694790873.294619,2991,0.8875691890716553
1694790874.0274427,3013,0.8896674513816833
1694790874.8035052,3035,0.9021422863006592
1694790875.5170546,3057,0.8942251205444336
1694790876.2751622,3079,0.9044836163520813
1694790877.015329,3101,0.8907777070999146
1694790877.78603,3123,0.9071868062019348
1694790878.5561783,3145,0.8996981382369995
1694790879.316006,3167,0.9080158472061157
1694790880.0797808,3189,0.8920618295669556
1694790880.8620024,3211,0.881782054901123
1694790881.6166382,3233,0.9037156701087952
1694790882.3792033,3255,0.8973366022109985
1694790883.130244,3277,0.8866052627563477
1694790883.89025,3299,0.8927847146987915
1694790884.6234024,3321,0.9007807970046997
1694790885.3868883,3343,0.8942495584487915
1694790886.1359315,3365,0.8975598812103271
1694790886.8888423,3387,0.896904706954956
1694790887.6485445,3409,0.8944187164306641
1694790888.4013484,3431,0.8937397003173828
1694790889.1579983,3453,0.9076036214828491
1694790889.93171,3475,0.890365719795227
1694790890.6851761,3497,0.9014226198196411
1694790891.439296,3519,0.894667387008667
1694790892.2036645,3541,0.9061484336853027
1694790893.0016408,3563,0.9046719074249268
1694790893.7597556,3585,0.9083142280578613
1694790894.51668,3607,0.8990049362182617
1694790895.2922537,3629,0.8914697170257568
1694790896.071116,3651,0.905469536781311
1694790896.7870848,3673,0.9055835008621216
1694790897.555574,3695,0.9004439115524292
1694790898.318607,3717,0.9008793830871582
1694790899.0655303,3739,0.9073023796081543
1694790899.8242385,3761,0.8941421508789062
1694790900.6123447,3783,0.9040131568908691
1694790901.3651738,3805,0.9031444787979126
1694790902.1197853,3827,0.9074529409408569
1694790902.8482308,3849,0.8950388431549072
1694790903.6064963,3871,0.9002254009246826
1694790904.3792276,3893,0.8997606039047241
1694790905.1505516,3915,0.8965097665786743
1694790906.0293982,3937,0.8997907638549805
1694790906.7696884,3959,0.9176174402236938
1694790907.5609858,3981,0.9032365083694458
1694790908.3287108,4003,0.8958654999732971
1694790909.1305394,4025,0.9048076868057251
1694790909.8765078,4047,0.8945229053497314
1694790910.614078,4069,0.8947319984436035
1694790911.3938735,4091,0.9069176912307739
1694790912.1691175,4113,0.9151514768600464
1694790912.9148712,4135,0.9020912051200867
1694790913.6704965,4157,0.8975186347961426
1694790914.4173548,4179,0.8923797607421875
1694790915.1879842,4201,0.8953849077224731
1694790916.0192666,4223,0.8969177603721619
1694790916.7949712,4245,0.912973165512085
1694790917.6432643,4267,0.8998438119888306
1694790918.5129848,4289,0.8939188718795776
1694790919.3662348,4311,0.892390251159668
1694790920.1567295,4333,0.8908473253250122
1694790920.872826,4355,0.9029744863510132
1694790921.6374013,4377,0.8941723108291626
1694790922.4148123,4399,0.9005551338195801
