wall_time,step,value
1694790254.0122595,2705,0.9464824795722961
1694790254.9478228,2727,0.9723442196846008
1694790255.883134,2749,0.9493493437767029
1694790256.87764,2771,0.9729428291320801
1694790257.7728012,2793,0.9291066527366638
1694790258.704507,2815,0.9473225474357605
1694790259.6015675,2837,0.9288086295127869
1694790260.5348516,2859,0.9165569543838501
1694790261.4266572,2881,0.9337660074234009
1694790262.3426657,2903,0.9527814984321594
1694790263.2658603,2925,0.9123767614364624
1694790264.2036662,2947,0.9322085976600647
1694790265.1045501,2969,0.9335572123527527
1694790266.1375856,2991,0.9540053009986877
1694790267.071696,3013,0.9562574625015259
1694790268.0394628,3035,0.9610157012939453
1694790268.9754505,3057,0.9253571033477783
1694790269.9034684,3079,0.9264844059944153
1694790270.844145,3101,0.9474968910217285
1694790271.8050084,3123,0.9307752251625061
1694790272.7332156,3145,0.9311169385910034
1694790273.6787777,3167,0.9353374242782593
1694790274.6139817,3189,0.9178609251976013
1694790275.531853,3211,0.9164526462554932
1694790276.4120326,3233,0.946022093296051
1694790277.3642027,3255,0.9347627758979797
1694790278.3362746,3277,0.9237701892852783
1694790279.2697923,3299,0.9363263249397278
1694790280.208476,3321,0.9576534032821655
1694790281.1490703,3343,0.9109356999397278
1694790282.1148267,3365,0.9070805311203003
1694790283.053671,3387,0.9461710453033447
1694790283.9707303,3409,0.9288122057914734
1694790284.9323804,3431,0.9052802324295044
