wall_time,step,value
1694792002.2786217,1605,0.8259731531143188
1694792003.0858355,1627,0.8201547861099243
1694792003.9043887,1649,0.8328187465667725
1694792004.6927872,1671,0.8240326642990112
1694792005.5075321,1693,0.8337804079055786
1694792006.3107681,1715,0.8171336054801941
1694792007.1515908,1737,0.82872474193573
1694792007.9531372,1759,0.8298821449279785
1694792008.7710092,1781,0.8331825733184814
1694792009.5634828,1803,0.837243914604187
1694792010.3527267,1825,0.8237385749816895
1694792011.158053,1847,0.8355754613876343
1694792011.9628723,1869,0.8365358114242554
1694792012.7512763,1891,0.8294111490249634
1694792013.5194137,1913,0.8296389579772949
1694792014.3057182,1935,0.8560961484909058
1694792015.1249392,1957,0.8361082673072815
1694792015.913172,1979,0.8453776836395264
1694792016.7384205,2001,0.8389121294021606
1694792017.5549808,2023,0.8272974491119385
1694792018.3446026,2045,0.8490973114967346
1694792019.1134672,2067,0.8283377885818481
1694792019.9075332,2089,0.8463891744613647
1694792020.717442,2111,0.8630480766296387
1694792021.4984238,2133,0.8672318458557129
1694792022.2627816,2155,0.8578246235847473
1694792023.0733066,2177,0.8555017709732056
1694792023.8883262,2199,0.8519248962402344
1694792024.6688254,2221,0.8485405445098877
1694792025.481977,2243,0.8538141250610352
1694792026.2579987,2265,0.8559705018997192
1694792027.09666,2287,0.85292649269104
1694792027.8912725,2309,0.8569543361663818
1694792028.6907315,2331,0.8717292547225952
1694792029.4757802,2353,0.8537596464157104
1694792030.2648578,2375,0.8648256063461304
1694792031.0608952,2397,0.8635576963424683
1694792031.8518598,2419,0.865246057510376
1694792032.6484883,2441,0.8615745306015015
1694792033.431678,2463,0.8678851127624512
1694792034.2478902,2485,0.837541937828064
1694792035.0448785,2507,0.8592363595962524
1694792035.8800826,2529,0.8644745349884033
1694792036.6838853,2551,0.8660711050033569
1694792037.4806786,2573,0.8662869334220886
1694792038.2534592,2595,0.8658612370491028
1694792039.0141165,2617,0.8795323371887207
1694792039.804202,2639,0.8634169697761536
1694792040.589246,2661,0.8620496988296509
1694792041.3792214,2683,0.8652805089950562
1694792042.176009,2705,0.866284966468811
1694792043.004472,2727,0.8652048110961914
1694792043.8067095,2749,0.8592358827590942
1694792044.6142883,2771,0.8476810455322266
1694792045.40067,2793,0.8602385520935059
1694792046.2112687,2815,0.8614567518234253
1694792046.9951935,2837,0.8644687533378601
1694792047.7906156,2859,0.8599178791046143
1694792048.5871956,2881,0.8710452318191528
1694792049.393091,2903,0.8807567358016968
1694792050.1804614,2925,0.8614856600761414
1694792050.9967282,2947,0.8759008646011353
1694792051.7992117,2969,0.8658015727996826
1694792052.5898383,2991,0.8644895553588867
1694792053.3886776,3013,0.8711788058280945
1694792054.175142,3035,0.8789860010147095
1694792054.9662,3057,0.8674108982086182
1694792055.730232,3079,0.8598566055297852
1694792056.5188522,3101,0.8570575714111328
1694792057.3289135,3123,0.8788081407546997
1694792058.1221886,3145,0.8670233488082886
1694792058.9095843,3167,0.8597061038017273
1694792059.7122626,3189,0.8631517887115479
1694792060.5423014,3211,0.8759756088256836
1694792061.3632586,3233,0.867900550365448
1694792062.1892834,3255,0.8733276128768921
1694792062.9805322,3277,0.8703514337539673
1694792063.8038106,3299,0.8741434812545776
1694792064.598735,3321,0.8775322437286377
1694792065.368545,3343,0.8685402870178223
1694792066.1456904,3365,0.8780659437179565
1694792066.9353468,3387,0.8705276250839233
1694792067.752495,3409,0.8672748804092407
1694792068.5684392,3431,0.8704360723495483
1694792069.361647,3453,0.8622744083404541
1694792070.1472392,3475,0.8849174976348877
1694792070.974913,3497,0.8842427730560303
1694792071.7761495,3519,0.8649762868881226
