wall_time,step,value
1694792146.5863035,1671,0.10999039560556412
1694792147.5832307,1693,0.10999039560556412
1694792148.5501065,1715,0.10999039560556412
1694792149.5381756,1737,0.10999039560556412
1694792150.520524,1759,0.10999039560556412
1694792151.4909973,1781,0.10999039560556412
1694792152.456162,1803,0.10999039560556412
1694792153.440653,1825,0.10999039560556412
1694792154.40811,1847,0.10999039560556412
1694792155.3950427,1869,0.10999039560556412
1694792156.3629968,1891,0.10999039560556412
1694792157.336941,1913,0.10999039560556412
1694792158.3276002,1935,0.10999039560556412
1694792159.2987523,1957,0.10999039560556412
1694792160.2677999,1979,0.10999039560556412
1694792161.2197216,2001,0.10999039560556412
1694792162.1916935,2023,0.10999039560556412
1694792163.19505,2045,0.10999039560556412
1694792164.156361,2067,0.10999039560556412
1694792165.1366794,2089,0.10999039560556412
1694792166.1099448,2111,0.10999039560556412
1694792167.0863168,2133,0.10999039560556412
1694792168.0695949,2155,0.10999039560556412
1694792169.034561,2177,0.10999039560556412
1694792170.027223,2199,0.10999039560556412
1694792171.0000734,2221,0.10999039560556412
1694792171.974161,2243,0.10999039560556412
1694792172.9404309,2265,0.10999039560556412
1694792173.9057813,2287,0.10999039560556412
1694792174.867511,2309,0.10999039560556412
1694792175.8477685,2331,0.10999039560556412
1694792176.8233159,2353,0.10999039560556412
1694792177.818576,2375,0.10999039560556412
1694792178.7948465,2397,0.10999039560556412
1694792179.7974157,2419,0.10999039560556412
1694792180.7757483,2441,0.10999039560556412
1694792181.7438388,2463,0.10999039560556412
1694792182.725633,2485,0.10999039560556412
1694792183.69952,2507,0.10999039560556412
1694792184.6944401,2529,0.10999039560556412
1694792185.6496286,2551,0.10999039560556412
1694792186.6585824,2573,0.10999039560556412
1694792187.6712253,2595,0.10999039560556412
1694792188.644165,2617,0.10999039560556412
1694792189.6243052,2639,0.10999039560556412
1694792190.6078422,2661,0.10999039560556412
1694792191.5787272,2683,0.10999039560556412
1694792192.5456796,2705,0.10999039560556412
1694792193.5192451,2727,0.10999039560556412
1694792194.5179052,2749,0.10999039560556412
1694792195.5102172,2771,0.10999039560556412
1694792196.4988186,2793,0.10999039560556412
1694792197.4780612,2815,0.10999039560556412
1694792198.4801564,2837,0.10999039560556412
1694792199.48796,2859,0.10999039560556412
1694792200.4686131,2881,0.10999039560556412
1694792201.4121954,2903,0.10999039560556412
1694792202.403835,2925,0.10999039560556412
1694792203.4123836,2947,0.10999039560556412
1694792204.4016094,2969,0.10999039560556412
1694792205.3909671,2991,0.10999039560556412
1694792206.3724072,3013,0.10999039560556412
1694792207.3721616,3035,0.10999039560556412
1694792208.3681834,3057,0.10999039560556412
1694792209.3336437,3079,0.10999039560556412
1694792210.311165,3101,0.10999039560556412
1694792211.2840354,3123,0.10999039560556412
1694792212.2561269,3145,0.10999039560556412
1694792213.236972,3167,0.10999039560556412
1694792214.216176,3189,0.10999039560556412
1694792215.2050984,3211,0.10999039560556412
1694792216.1901727,3233,0.10999039560556412
1694792217.1643753,3255,0.10999039560556412
1694792218.141859,3277,0.10999039560556412
1694792219.1112297,3299,0.10999039560556412
1694792220.0915058,3321,0.10999039560556412
1694792221.0568504,3343,0.10999039560556412
1694792222.035196,3365,0.10999039560556412
1694792223.0069418,3387,0.10999039560556412
1694792223.9804862,3409,0.10999039560556412
1694792224.9480345,3431,0.10999039560556412
1694792225.9615176,3453,0.10999039560556412
1694792226.9465866,3475,0.10999039560556412
1694792227.9284608,3497,0.10999039560556412
1694792228.898751,3519,0.10999039560556412
1694792229.8712337,3541,0.10999039560556412
1694792230.8321812,3563,0.10999039560556412
1694792231.832159,3585,0.10999039560556412
1694792232.8158367,3607,0.10999039560556412
1694792233.7845232,3629,0.10999039560556412
1694792234.7443225,3651,0.10999039560556412
1694792235.7282536,3673,0.10999039560556412
1694792236.722445,3695,0.10999039560556412
1694792237.6938114,3717,0.10999039560556412
1694792238.685044,3739,0.10999039560556412
1694792239.6353745,3761,0.10999039560556412
1694792240.6148005,3783,0.10999039560556412
1694792241.6042035,3805,0.10999039560556412
1694792242.5893228,3827,0.10999039560556412
1694792243.5584795,3849,0.10999039560556412
1694792244.5182753,3871,0.10999039560556412
1694792245.513749,3893,0.10999039560556412
1694792246.4903874,3915,0.10999039560556412
1694792247.4643142,3937,0.10999039560556412
1694792248.4619067,3959,0.10999039560556412
1694792249.4684372,3981,0.10999039560556412
1694792250.4679554,4003,0.10999039560556412
1694792251.444132,4025,0.10999039560556412
1694792252.4157484,4047,0.10999039560556412
1694792253.4022949,4069,0.10999039560556412
1694792254.3813014,4091,0.10999039560556412
1694792255.357344,4113,0.10999039560556412
1694792256.320109,4135,0.10999039560556412
1694792257.2963827,4157,0.10999039560556412
1694792258.262704,4179,0.10999039560556412
1694792259.2481334,4201,0.10999039560556412
1694792260.21821,4223,0.10999039560556412
1694792261.212261,4245,0.10999039560556412
1694792262.1704736,4267,0.10999039560556412
1694792263.166458,4289,0.10999039560556412
1694792264.1520147,4311,0.10999039560556412
1694792265.1166854,4333,0.10999039560556412
1694792266.102087,4355,0.10999039560556412
1694792267.0897965,4377,0.10999039560556412
1694792268.0714989,4399,0.10999039560556412
